10-13-2025 16:08:13-log: Cannot access game frame or container.
10-13-2025 16:08:14-debug: asset-db:require-engine-code (715ms)
10-13-2025 16:08:14-log: meshopt wasm decoder initialized
10-13-2025 16:08:14-log: [box2d]:box2d wasm lib loaded.
10-13-2025 16:08:14-log: [bullet]:bullet wasm lib loaded.
10-13-2025 16:08:14-log: Cocos Creator v3.8.5
10-13-2025 16:08:14-debug: [Assets Memory track]: asset-db-plugin-register: programming start:80.18MB, end 87.87MB, increase: 7.69MB
10-13-2025 16:08:15-debug: [Assets Memory track]: asset-db-plugin-register: builder start:87.90MB, end 178.43MB, increase: 90.54MB
10-13-2025 16:08:15-debug: [Assets Memory track]: asset-db-plugin-register: project start:80.05MB, end 175.47MB, increase: 95.41MB
10-13-2025 16:08:15-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.36MB, end 175.49MB, increase: 96.13MB
10-13-2025 16:08:14-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:29.68MB, end 79.34MB, increase: 49.66MB
10-13-2025 16:08:14-log: Using legacy pipeline
10-13-2025 16:08:14-log: Forward render pipeline initialized.
10-13-2025 16:08:15-debug: asset-db:worker-init: initPlugin (1536ms)
10-13-2025 16:08:15-debug: [Assets Memory track]: asset-db:worker-init start:29.67MB, end 175.60MB, increase: 145.93MB
10-13-2025 16:08:15-debug: Run asset db hook engine-extends:beforePreStart success!
10-13-2025 16:08:16-debug: %cImport%c: /Applications/Cocos/Creator/3.8.5/CocosCreator.app/Contents/Resources/resources/3d/engine/editor/assets/chunks background: #aaff85; color: #000; color: #000;
10-14-2025 02:02:26-debug: init custom config: keepNodeUuid: false, useCache: true
10-14-2025 02:02:26-debug: Query asset bundle start, progress: 0%
10-14-2025 02:02:26-debug: // ---- build task Query asset bundle ----
10-14-2025 02:02:26-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,ba21476f-2866-4f81-9c4d-6e359316e448,871c3b6c-7379-419d-bda3-794b239ab90d,1d08ef62-a503-4ce2-8b9a-46c90873f7d3,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
10-14-2025 02:02:26-debug:   Number of all scripts: 12
10-14-2025 02:02:26-debug:   Number of other assets: 380
10-14-2025 02:02:26-debug:   Number of all scenes: 4
10-14-2025 02:02:26-debug: // ---- build task Query asset bundle ---- (2ms)
10-14-2025 02:02:26-debug: // ---- build task Query asset bundle ----
10-14-2025 02:02:26-debug: run build task Query asset bundle success in 2 ms√, progress: 5%
10-14-2025 02:02:26-debug: [Build Memory track]: Query asset bundle start:182.34MB, end 181.98MB, increase: -364.37KB
10-14-2025 02:02:26-debug: Query asset bundle start, progress: 5%
10-14-2025 02:02:26-debug: run build task Query asset bundle success in √, progress: 10%
10-14-2025 02:02:26-debug: [Build Memory track]: Query asset bundle start:182.00MB, end 182.08MB, increase: 78.71KB
10-14-2025 02:02:26-debug: Sort some build options to settings.json start, progress: 10%
10-14-2025 02:02:26-debug: // ---- build task Sort some build options to settings.json ----
10-14-2025 02:02:26-debug: run build task Sort some build options to settings.json success in √, progress: 12%
10-14-2025 02:02:26-debug: Fill script data to settings start, progress: 12%
10-14-2025 02:02:26-debug: // ---- build task Fill script data to settings ----
10-14-2025 02:02:26-debug: [Build Memory track]: Sort some build options to settings.json start:182.10MB, end 182.11MB, increase: 14.40KB
10-14-2025 02:02:26-debug: run build task Fill script data to settings success in √, progress: 13%
10-14-2025 02:02:26-debug: Sort some build options to settings.json start, progress: 13%
10-14-2025 02:02:26-debug: [Build Memory track]: Fill script data to settings start:182.13MB, end 182.15MB, increase: 14.33KB
10-14-2025 02:02:26-debug: // ---- build task Sort some build options to settings.json ----
10-14-2025 02:02:26-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
10-14-2025 02:02:26-debug: run build task Sort some build options to settings.json success in 2 ms√, progress: 15%
10-14-2025 02:02:26-debug: [Build Memory track]: Sort some build options to settings.json start:182.17MB, end 182.28MB, increase: 119.21KB
10-14-2025 02:02:30-debug: %cImport%c: /Users/fldsmdfr/Documents/GitHub/Blue_Games/Venados/Test/NewProject/assets/scenes/20-game.scenebackground: #aaff85; color: #000;color: #000;
10-14-2025 02:02:30-debug: asset-db:reimport-asset8223d7a3-8853-48b8-9e5b-5104828b0744 (8ms)
10-14-2025 02:02:30-debug: %cImport%c: /Users/fldsmdfr/Documents/GitHub/Blue_Games/Venados/Test/NewProject/assets/scenes/20-game.scenebackground: #aaff85; color: #000;color: #000;
10-14-2025 02:02:30-debug: asset-db:reimport-asset8223d7a3-8853-48b8-9e5b-5104828b0744 (3ms)
10-14-2025 02:02:42-debug: Query all assets info in project
10-14-2025 02:02:42-debug: init custom config: keepNodeUuid: false, useCache: true
10-14-2025 02:02:42-debug: Query asset bundle start, progress: 0%
10-14-2025 02:02:42-debug: // ---- build task Query asset bundle ----
10-14-2025 02:02:42-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,ba21476f-2866-4f81-9c4d-6e359316e448,871c3b6c-7379-419d-bda3-794b239ab90d,1d08ef62-a503-4ce2-8b9a-46c90873f7d3,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
10-14-2025 02:02:42-debug:   Number of other assets: 380
10-14-2025 02:02:42-debug:   Number of all scenes: 4
10-14-2025 02:02:42-debug:   Number of all scripts: 12
10-14-2025 02:02:42-debug: // ---- build task Query asset bundle ---- (2ms)
10-14-2025 02:02:42-debug: [Build Memory track]: Query asset bundle start:181.78MB, end 182.37MB, increase: 611.86KB
10-14-2025 02:02:42-debug: run build task Query asset bundle success in 2 ms√, progress: 5%
10-14-2025 02:02:42-debug: Query asset bundle start, progress: 5%
10-14-2025 02:02:42-debug: // ---- build task Query asset bundle ----
10-14-2025 02:02:42-debug: // ---- build task Query asset bundle ---- (1ms)
10-14-2025 02:02:42-debug: Sort some build options to settings.json start, progress: 10%
10-14-2025 02:02:42-debug: run build task Query asset bundle success in 1 ms√, progress: 10%
10-14-2025 02:02:42-debug: [Build Memory track]: Query asset bundle start:182.39MB, end 182.48MB, increase: 85.04KB
10-14-2025 02:02:42-debug: // ---- build task Sort some build options to settings.json ----
10-14-2025 02:02:42-debug: run build task Sort some build options to settings.json success in √, progress: 12%
10-14-2025 02:02:42-debug: Fill script data to settings start, progress: 12%
10-14-2025 02:02:42-debug: [Build Memory track]: Sort some build options to settings.json start:182.50MB, end 181.78MB, increase: -740.01KB
10-14-2025 02:02:42-debug: // ---- build task Fill script data to settings ----
10-14-2025 02:02:42-debug: // ---- build task Fill script data to settings ---- (1ms)
10-14-2025 02:02:42-debug: [Build Memory track]: Fill script data to settings start:181.80MB, end 181.82MB, increase: 21.67KB
10-14-2025 02:02:42-debug: Sort some build options to settings.json start, progress: 13%
10-14-2025 02:02:42-debug: // ---- build task Sort some build options to settings.json ----
10-14-2025 02:02:42-debug: run build task Fill script data to settings success in 1 ms√, progress: 13%
10-14-2025 02:02:42-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
10-14-2025 02:02:42-debug: [Build Memory track]: Sort some build options to settings.json start:181.84MB, end 181.95MB, increase: 120.04KB
10-14-2025 02:02:42-debug: run build task Sort some build options to settings.json success in 1 ms√, progress: 15%
10-14-2025 02:06:27-debug: %cImport%c: /Users/fldsmdfr/Documents/GitHub/Blue_Games/Venados/Test/NewProject/assets/imgs/batter-animation.animbackground: #aaff85; color: #000;color: #000;
10-14-2025 02:06:27-debug: asset-db:reimport-asset2088b5c2-ea69-441c-8af6-2e03034044bd (10ms)
10-14-2025 02:06:28-debug: %cImport%c: /Users/fldsmdfr/Documents/GitHub/Blue_Games/Venados/Test/NewProject/assets/imgs/batter-animation.animbackground: #aaff85; color: #000;color: #000;
10-14-2025 02:06:28-debug: asset-db:reimport-asset2088b5c2-ea69-441c-8af6-2e03034044bd (3ms)
10-14-2025 02:06:28-debug: %cImport%c: /Users/fldsmdfr/Documents/GitHub/Blue_Games/Venados/Test/NewProject/assets/imgs/batter-animation.animbackground: #aaff85; color: #000;color: #000;
10-14-2025 02:06:28-debug: asset-db:reimport-asset2088b5c2-ea69-441c-8af6-2e03034044bd (5ms)
10-14-2025 02:06:29-debug: %cImport%c: /Users/fldsmdfr/Documents/GitHub/Blue_Games/Venados/Test/NewProject/assets/imgs/batter-animation.animbackground: #aaff85; color: #000;color: #000;
10-14-2025 02:06:29-debug: asset-db:reimport-asset2088b5c2-ea69-441c-8af6-2e03034044bd (3ms)
10-14-2025 02:06:35-debug: Query all assets info in project
10-14-2025 02:06:35-debug: init custom config: keepNodeUuid: false, useCache: true
10-14-2025 02:06:35-debug: Query asset bundle start, progress: 0%
10-14-2025 02:06:35-debug: // ---- build task Query asset bundle ----
10-14-2025 02:06:35-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,ba21476f-2866-4f81-9c4d-6e359316e448,871c3b6c-7379-419d-bda3-794b239ab90d,1d08ef62-a503-4ce2-8b9a-46c90873f7d3,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
10-14-2025 02:06:35-debug:   Number of all scenes: 4
10-14-2025 02:06:35-debug:   Number of all scripts: 12
10-14-2025 02:06:35-debug:   Number of other assets: 380
10-14-2025 02:06:35-debug: // ---- build task Query asset bundle ---- (3ms)
10-14-2025 02:06:35-debug: [Build Memory track]: Query asset bundle start:182.57MB, end 182.22MB, increase: -350.30KB
10-14-2025 02:06:35-debug: // ---- build task Query asset bundle ----
10-14-2025 02:06:35-debug: run build task Query asset bundle success in 3 ms√, progress: 5%
10-14-2025 02:06:35-debug: Query asset bundle start, progress: 5%
10-14-2025 02:06:35-debug: // ---- build task Query asset bundle ---- (1ms)
10-14-2025 02:06:35-debug: run build task Query asset bundle success in 1 ms√, progress: 10%
10-14-2025 02:06:35-debug: // ---- build task Sort some build options to settings.json ----
10-14-2025 02:06:35-debug: [Build Memory track]: Query asset bundle start:182.25MB, end 182.33MB, increase: 84.52KB
10-14-2025 02:06:35-debug: Sort some build options to settings.json start, progress: 10%
10-14-2025 02:06:35-debug: run build task Sort some build options to settings.json success in √, progress: 12%
10-14-2025 02:06:35-debug: Fill script data to settings start, progress: 12%
10-14-2025 02:06:35-debug: // ---- build task Fill script data to settings ----
10-14-2025 02:06:35-debug: [Build Memory track]: Sort some build options to settings.json start:182.35MB, end 182.36MB, increase: 15.25KB
10-14-2025 02:06:35-debug: run build task Fill script data to settings success in √, progress: 13%
10-14-2025 02:06:35-debug: [Build Memory track]: Fill script data to settings start:182.38MB, end 182.40MB, increase: 14.12KB
10-14-2025 02:06:35-debug: Sort some build options to settings.json start, progress: 13%
10-14-2025 02:06:35-debug: // ---- build task Sort some build options to settings.json ----
10-14-2025 02:06:35-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
10-14-2025 02:06:35-debug: [Build Memory track]: Sort some build options to settings.json start:182.42MB, end 182.53MB, increase: 119.27KB
10-14-2025 02:06:35-debug: run build task Sort some build options to settings.json success in 1 ms√, progress: 15%
10-14-2025 02:06:40-debug: %cImport%c: /Users/fldsmdfr/Documents/GitHub/Blue_Games/Venados/Test/NewProject/assets/scenes/20-game.scenebackground: #aaff85; color: #000;color: #000;
10-14-2025 02:06:40-debug: asset-db:reimport-asset8223d7a3-8853-48b8-9e5b-5104828b0744 (10ms)
10-14-2025 02:07:25-debug: refresh db internal success
10-14-2025 02:07:25-debug: refresh db assets success
10-14-2025 02:07:25-debug: Run asset db hook engine-extends:afterRefresh ...
10-14-2025 02:07:25-debug: Run asset db hook engine-extends:afterRefresh success!
10-14-2025 02:07:25-debug: asset-db:refresh-all-database (54ms)
10-14-2025 02:07:25-debug: asset-db:worker-effect-data-processing (1ms)
10-14-2025 02:07:25-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
10-14-2025 02:07:32-debug: refresh db internal success
10-14-2025 02:07:32-debug: refresh db assets success
10-14-2025 02:07:32-debug: Run asset db hook engine-extends:afterRefresh ...
10-14-2025 02:07:32-debug: Run asset db hook engine-extends:afterRefresh success!
10-14-2025 02:07:32-debug: asset-db:refresh-all-database (27ms)
10-14-2025 02:07:40-debug: Query all assets info in project
10-14-2025 02:07:40-debug: init custom config: keepNodeUuid: false, useCache: true
10-14-2025 02:07:40-debug: Query asset bundle start, progress: 0%
10-14-2025 02:07:40-debug: // ---- build task Query asset bundle ----
10-14-2025 02:07:40-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,ba21476f-2866-4f81-9c4d-6e359316e448,871c3b6c-7379-419d-bda3-794b239ab90d,1d08ef62-a503-4ce2-8b9a-46c90873f7d3,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
10-14-2025 02:07:40-debug:   Number of all scenes: 4
10-14-2025 02:07:40-debug:   Number of all scripts: 12
10-14-2025 02:07:40-debug:   Number of other assets: 380
10-14-2025 02:07:40-debug: // ---- build task Query asset bundle ---- (2ms)
10-14-2025 02:07:40-debug: [Build Memory track]: Query asset bundle start:183.13MB, end 182.80MB, increase: -340.39KB
10-14-2025 02:07:40-debug: // ---- build task Query asset bundle ----
10-14-2025 02:07:40-debug: Query asset bundle start, progress: 5%
10-14-2025 02:07:40-debug: run build task Query asset bundle success in 2 ms√, progress: 5%
10-14-2025 02:07:40-debug: // ---- build task Query asset bundle ---- (1ms)
10-14-2025 02:07:40-debug: run build task Query asset bundle success in 1 ms√, progress: 10%
10-14-2025 02:07:40-debug: [Build Memory track]: Query asset bundle start:182.82MB, end 182.90MB, increase: 84.84KB
10-14-2025 02:07:40-debug: Sort some build options to settings.json start, progress: 10%
10-14-2025 02:07:40-debug: // ---- build task Sort some build options to settings.json ----
10-14-2025 02:07:40-debug: run build task Sort some build options to settings.json success in √, progress: 12%
10-14-2025 02:07:40-debug: [Build Memory track]: Sort some build options to settings.json start:182.92MB, end 182.94MB, increase: 15.28KB
10-14-2025 02:07:40-debug: Fill script data to settings start, progress: 12%
10-14-2025 02:07:40-debug: // ---- build task Fill script data to settings ----
10-14-2025 02:07:40-debug: // ---- build task Fill script data to settings ---- (1ms)
10-14-2025 02:07:40-debug: [Build Memory track]: Fill script data to settings start:182.96MB, end 182.98MB, increase: 20.71KB
10-14-2025 02:07:40-debug: Sort some build options to settings.json start, progress: 13%
10-14-2025 02:07:40-debug: run build task Fill script data to settings success in 1 ms√, progress: 13%
10-14-2025 02:07:40-debug: // ---- build task Sort some build options to settings.json ----
10-14-2025 02:07:40-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
10-14-2025 02:07:40-debug: [Build Memory track]: Sort some build options to settings.json start:183.00MB, end 183.12MB, increase: 119.81KB
10-14-2025 02:07:40-debug: run build task Sort some build options to settings.json success in 1 ms√, progress: 15%
10-14-2025 02:07:52-debug: Query all assets info in project
10-14-2025 02:07:52-debug: init custom config: keepNodeUuid: false, useCache: true
10-14-2025 02:07:52-debug: Query asset bundle start, progress: 0%
10-14-2025 02:07:52-debug: // ---- build task Query asset bundle ----
10-14-2025 02:07:52-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,ba21476f-2866-4f81-9c4d-6e359316e448,871c3b6c-7379-419d-bda3-794b239ab90d,1d08ef62-a503-4ce2-8b9a-46c90873f7d3,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
10-14-2025 02:07:52-debug:   Number of all scripts: 12
10-14-2025 02:07:52-debug:   Number of all scenes: 4
